Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:46:53.638,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,02:46:54.126,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,02:46:54.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,02:46:55.094,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,02:46:55.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,02:46:55.972,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,02:46:58.477,test,pistol,2.079s,4,1,0.25,1000,8000,0.125,false
8,02:46:58.979,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,02:46:59.835,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
10,02:47:00.320,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,02:47:01.581,test,pistol,0.836s,3,1,0.333,1000,6000,0.167,false
12,02:47:01.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,02:47:02.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,02:47:02.902,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,02:47:04.047,test,pistol,0.742s,3,1,0.333,1000,6000,0.167,false
16,02:47:04.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,02:47:04.929,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,02:47:05.688,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
19,02:47:06.105,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,02:47:06.636,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,02:47:07.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,02:47:07.550,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,02:47:08.707,test,pistol,0.694s,2,1,0.5,1000,4000,0.25,false
24,02:47:09.203,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,02:47:10.469,test,pistol,0.765s,3,1,0.333,1000,6000,0.167,false
26,02:47:11.366,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
27,02:47:11.869,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,02:47:12.347,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,02:47:13.254,test,pistol,0.466s,2,1,0.5,1000,4000,0.25,false
30,02:47:14.154,test,pistol,0.326s,2,1,0.5,1000,4000,0.25,false
31,02:47:15.443,test,pistol,0.782s,3,1,0.333,1000,6000,0.167,false
32,02:47:15.941,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,02:47:16.356,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,02:47:16.855,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,02:47:17.291,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,02:47:17.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,02:47:18.117,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,02:47:18.517,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,02:47:19.289,test,pistol,0.199s,2,1,0.5,1000,4000,0.25,false
40,02:47:20.343,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
41,02:47:21.384,test,pistol,0.608s,2,1,0.5,1000,4000,0.25,false
42,02:47:21.878,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,02:47:22.348,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,02:47:22.792,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,02:47:23.648,test,pistol,0.335s,2,1,0.5,1000,4000,0.25,false
46,02:47:24.085,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,02:47:24.508,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,02:47:24.911,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,02:47:25.363,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,02:47:26.151,test,pistol,0.397s,2,1,0.5,1000,4000,0.25,false
51,02:47:28.936,test,pistol,2.375s,4,1,0.25,1000,8000,0.125,false
52,02:47:29.371,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,02:47:29.780,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,02:47:30.180,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
55,02:47:31.598,test,pistol,0.991s,3,1,0.333,1000,6000,0.167,false
56,02:47:31.977,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,02:47:32.785,test,pistol,0.377s,2,1,0.5,1000,4000,0.25,false
58,02:47:33.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,02:47:33.615,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,02:47:34.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,02:47:34.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,02:47:34.920,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,02:47:36.288,test,pistol,0.955s,3,1,0.333,1000,6000,0.167,false
64,02:47:36.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
