Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:23:11.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,20:23:11.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,20:23:12.733,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
4,20:23:13.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,20:23:14.742,Pigeon,pistol,0.277s,2,1,0.5,50,250,0.2,false
6,20:23:16.302,Pigeon,pistol,1.02s,3,1,0.333,50,375,0.133,false
7,20:23:17.512,Pigeon,pistol,0.416s,2,1,0.5,50,250,0.2,false
8,20:23:18.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,20:23:19.053,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,20:23:20.371,Pigeon,pistol,0.472s,2,1,0.5,50,250,0.2,false
11,20:23:21.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,20:23:22.585,Pigeon,pistol,0.799s,2,1,0.5,50,250,0.2,false
13,20:23:22.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,20:23:24.811,Pigeon,pistol,1.427s,3,1,0.333,50,375,0.133,false
15,20:23:26.393,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
16,20:23:27.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,20:23:32.049,Pigeon,pistol,3.973s,7,1,0.143,50,875,0.057,false
18,20:23:32.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,20:23:33.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,20:23:35.787,Pigeon,pistol,1.188s,3,1,0.333,50,375,0.133,false
21,20:23:36.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,20:23:36.906,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,20:23:37.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,20:23:37.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,20:23:38.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,20:23:39.581,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,20:23:40.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,20:23:40.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,20:23:41.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,20:23:42.287,Pigeon,pistol,0.576s,2,1,0.5,50,250,0.2,false
31,20:23:42.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,20:23:44.136,Pigeon,pistol,0.566s,2,1,0.5,50,250,0.2,false
33,20:23:44.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,20:23:45.986,Pigeon,pistol,0.587s,2,1,0.5,50,250,0.2,false
35,20:23:47.008,Pigeon,pistol,0.376s,2,1,0.5,50,250,0.2,false
36,20:23:47.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,20:23:48.429,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,20:23:49.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,20:23:50.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,20:23:50.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,20:23:52.107,Pigeon,pistol,0.803s,2,1,0.5,50,250,0.2,false
42,20:23:53.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,20:23:53.464,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,20:23:54.631,Pigeon,pistol,0.382s,2,1,0.5,50,250,0.2,false
45,20:23:55.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,20:23:56.819,Pigeon,pistol,1.176s,3,1,0.333,50,375,0.133,false
47,20:23:57.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,20:23:58.649,Pigeon,pistol,0.402s,2,1,0.5,50,250,0.2,false
49,20:24:00.007,Pigeon,pistol,0.865s,3,1,0.333,50,375,0.133,false
50,20:24:00.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,20:24:02.231,Pigeon,pistol,0.855s,2,1,0.5,50,250,0.2,false
52,20:24:03.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
