Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:52:48.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:52:49.857,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
3,20:52:50.790,test,pistol,0.732s,3,1,0.333,1000,6000,0.167,false
4,20:52:51.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,20:52:51.799,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,20:52:52.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,20:52:52.974,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
8,20:52:53.474,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,20:52:53.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,20:52:54.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,20:52:54.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:52:55.375,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,20:52:55.846,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,20:52:56.281,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,20:52:57.039,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
16,20:52:58.369,test,pistol,0.319s,2,1,0.5,1000,4000,0.25,false
17,20:52:58.792,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,20:52:59.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,20:52:59.633,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,20:53:00.150,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,20:53:01.243,test,pistol,0.564s,2,1,0.5,1000,4000,0.25,false
22,20:53:39.788,test,pistol,37.872s,3,1,0.333,1000,6000,0.167,false
23,20:53:42.267,test,pistol,2.013s,3,1,0.333,1000,6000,0.167,false
24,20:53:42.701,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,20:53:43.765,test,pistol,0.613s,3,1,0.333,1000,6000,0.167,false
26,20:53:44.201,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,20:53:44.640,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,20:53:45.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,20:53:45.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,20:53:46.010,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,20:53:46.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,20:53:47.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,20:53:47.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,20:53:48.149,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:53:48.591,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
36,20:53:48.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,20:53:49.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,20:53:50.357,test,pistol,0.509s,2,1,0.5,1000,4000,0.25,false
39,20:53:50.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,20:53:51.260,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,20:53:52.052,test,pistol,0.272s,2,1,0.5,1000,4000,0.25,false
42,20:53:53.496,test,pistol,0.469s,2,1,0.5,1000,4000,0.25,false
43,20:53:54.372,test,pistol,0.462s,2,1,0.5,1000,4000,0.25,false
44,20:53:55.430,test,pistol,0.654s,3,1,0.333,1000,6000,0.167,false
45,20:53:56.766,test,pistol,0.735s,2,1,0.5,1000,4000,0.25,false
46,20:53:57.199,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,20:53:57.689,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,20:53:58.178,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,20:54:00.696,test,pistol,2.135s,5,1,0.2,1000,10000,0.1,false
50,20:54:01.597,test,pistol,0.498s,2,1,0.5,1000,4000,0.25,false
51,20:54:02.910,test,pistol,0.894s,3,1,0.333,1000,6000,0.167,false
52,20:54:07.478,test,pistol,4.146s,4,1,0.25,1000,8000,0.125,false
53,20:54:10.103,test,pistol,2.225s,4,1,0.25,1000,8000,0.125,false
54,20:54:10.597,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,20:54:11.660,test,pistol,0.531s,2,1,0.5,1000,4000,0.25,false
56,20:54:12.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,20:54:12.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,20:54:13.291,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,20:54:13.814,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,20:54:14.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,20:54:14.755,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,20:54:15.171,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,20:54:16.004,test,pistol,0.446s,2,1,0.5,1000,4000,0.25,false
64,20:54:16.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,20:54:17.213,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,20:54:18.090,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
67,20:54:18.527,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,20:54:19.299,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
69,20:54:19.690,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,20:54:20.196,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
71,20:54:20.601,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,20:54:21.557,test,pistol,0.393s,2,1,0.5,1000,4000,0.25,false
73,20:54:22.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,20:54:22.442,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,20:54:23.260,test,pistol,0.283s,2,1,0.5,1000,4000,0.25,false
76,20:54:23.746,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
77,20:54:24.157,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,20:54:24.603,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
79,20:54:25.485,test,pistol,0.468s,2,1,0.5,1000,4000,0.25,false
80,20:54:26.290,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
81,20:54:26.779,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,20:54:27.260,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,20:54:28.602,test,pistol,0.891s,3,1,0.333,1000,6000,0.167,false
84,20:54:30.682,test,pistol,1.643s,3,1,0.333,1000,6000,0.167,false
85,20:54:31.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,20:54:31.700,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,20:54:32.515,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,20:54:33.113,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,20:54:34.078,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
