Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:08:29.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,03:08:29.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,03:08:30.070,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,03:08:30.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,03:08:32.031,Pigeon,pistol,0.412s,2,1,0.5,50,250,0.2,false
6,03:08:32.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,03:08:32.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,03:08:33.746,Pigeon,pistol,0.472s,2,1,0.5,50,250,0.2,false
9,03:08:34.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,03:08:34.866,Pigeon,pistol,0.201s,2,1,0.5,50,250,0.2,false
11,03:08:35.751,Pigeon,pistol,0.408s,2,1,0.5,50,250,0.2,false
12,03:08:36.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,03:08:36.936,Pigeon,pistol,0.444s,2,1,0.5,50,250,0.2,false
14,03:08:37.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,03:08:38.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,03:08:38.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,03:08:39.436,Pigeon,pistol,0.332s,2,1,0.5,50,250,0.2,false
18,03:08:40.569,Pigeon,pistol,0.751s,3,1,0.333,50,375,0.133,false
19,03:08:41.624,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
20,03:08:42.990,Pigeon,pistol,0.983s,3,1,0.333,50,375,0.133,false
21,03:08:43.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,03:08:44.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,03:08:44.872,Pigeon,pistol,0.476s,2,1,0.5,50,250,0.2,false
24,03:08:46.066,Pigeon,pistol,0.298s,2,1,0.5,50,250,0.2,false
25,03:08:46.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,03:08:47.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,03:08:49.034,Pigeon,pistol,0.622s,3,1,0.333,50,375,0.133,false
28,03:08:49.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,03:08:50.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,03:08:51.512,Pigeon,pistol,0.707s,3,1,0.333,50,375,0.133,false
31,03:08:51.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,03:08:52.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,03:08:53.352,Pigeon,pistol,0.479s,2,1,0.5,50,250,0.2,false
34,03:08:55.158,Pigeon,pistol,1.341s,3,1,0.333,50,375,0.133,false
35,03:08:55.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,03:08:56.820,Pigeon,pistol,0.64s,3,1,0.333,50,375,0.133,false
37,03:08:57.785,Pigeon,pistol,0.32s,2,1,0.5,50,250,0.2,false
38,03:08:58.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,03:08:59.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,03:09:00.056,Pigeon,pistol,0.439s,2,1,0.5,50,250,0.2,false
41,03:09:00.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,03:09:02.232,Pigeon,pistol,1.088s,2,1,0.5,50,250,0.2,false
43,03:09:02.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,03:09:03.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,03:09:04.209,Pigeon,pistol,0.253s,2,1,0.5,50,250,0.2,false
46,03:09:04.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
