Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:14:19.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:14:19.641,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,20:14:20.123,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,20:14:20.661,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,20:14:21.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,20:14:21.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,20:14:21.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,20:14:22.407,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,20:14:22.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,20:14:23.226,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,20:14:23.780,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:14:24.347,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,20:14:24.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,20:14:25.472,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,20:14:26.226,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
16,20:14:27.115,test,pistol,0.441s,2,1,0.5,1000,4000,0.25,false
17,20:14:27.863,test,pistol,0.412s,2,1,0.5,1000,4000,0.25,false
18,20:14:28.207,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
19,20:14:28.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,20:14:29.176,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,20:14:29.567,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,20:14:30.305,test,pistol,0.316s,2,1,0.5,1000,4000,0.25,false
23,20:14:31.652,test,pistol,0.804s,3,1,0.333,1000,6000,0.167,false
24,20:14:31.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,20:14:32.314,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
26,20:14:32.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,20:14:33.767,test,pistol,0.605s,2,1,0.5,1000,4000,0.25,false
28,20:14:34.212,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,20:14:34.589,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,20:14:34.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,20:14:35.772,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
32,20:14:36.104,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,20:14:36.656,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,20:14:37.645,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
35,20:14:37.994,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,20:14:38.360,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,20:14:39.640,test,pistol,0.886s,3,1,0.333,1000,6000,0.167,false
38,20:14:40.013,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
39,20:14:40.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,20:14:40.902,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,20:14:41.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,20:14:42.093,test,pistol,0.433s,2,1,0.5,1000,4000,0.25,false
43,20:14:42.905,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
44,20:14:43.875,test,pistol,0.49s,2,1,0.5,1000,4000,0.25,false
45,20:14:44.984,test,pistol,0.782s,3,1,0.333,1000,6000,0.167,false
46,20:14:45.669,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
47,20:14:46.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,20:14:46.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,20:14:47.098,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
50,20:14:49.539,test,pistol,2.051s,4,1,0.25,1000,8000,0.125,false
51,20:14:49.846,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,20:14:50.655,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
53,20:14:51.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,20:14:51.819,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
55,20:14:52.280,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,20:14:52.581,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,20:14:53.365,test,pistol,0.348s,2,1,0.5,1000,4000,0.25,false
58,20:14:53.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,20:14:54.197,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,20:14:54.804,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,20:14:55.742,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
62,20:14:56.403,test,pistol,0.267s,2,1,0.5,1000,4000,0.25,false
63,20:14:57.000,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,20:14:58.068,test,pistol,0.735s,3,1,0.333,1000,6000,0.167,false
65,20:14:58.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,20:14:59.463,test,pistol,0.65s,2,1,0.5,1000,4000,0.25,false
67,20:15:00.351,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
68,20:15:00.814,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,20:15:01.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,20:15:01.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,20:15:02.347,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
72,20:15:02.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
