Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:12:03.521,Pigeon,pistol,0.291s,2,1,0.5,50,250,0.2,false
2,05:12:03.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,05:12:04.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,05:12:05.256,Pigeon,pistol,0.247s,2,1,0.5,50,250,0.2,false
5,05:12:06.669,Pigeon,pistol,0.53s,2,1,0.5,50,250,0.2,false
6,05:12:07.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,05:12:08.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,05:12:09.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,05:12:10.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,05:12:11.249,Pigeon,pistol,0.25s,2,1,0.5,50,250,0.2,false
11,05:12:11.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,05:12:14.423,Pigeon,pistol,1.998s,5,1,0.2,50,625,0.08,false
13,05:12:15.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,05:12:16.181,Pigeon,pistol,0.496s,2,1,0.5,50,250,0.2,false
15,05:12:16.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,05:12:17.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,05:12:17.708,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,05:12:19.253,Pigeon,pistol,0.395s,2,1,0.5,50,250,0.2,false
19,05:12:20.402,Pigeon,pistol,0.66s,2,1,0.5,50,250,0.2,false
20,05:12:21.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,05:12:21.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,05:12:22.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,05:12:23.943,Pigeon,pistol,1.131s,2,1,0.5,50,250,0.2,false
24,05:12:24.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,05:12:25.366,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,05:12:25.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,05:12:26.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,05:12:26.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,05:12:27.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,05:12:28.530,Pigeon,pistol,0.394s,2,1,0.5,50,250,0.2,false
31,05:12:29.677,Pigeon,pistol,0.644s,2,1,0.5,50,250,0.2,false
32,05:12:30.501,Pigeon,pistol,0.372s,2,1,0.5,50,250,0.2,false
33,05:12:31.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,05:12:32.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,05:12:32.824,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,05:12:33.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,05:12:34.424,Pigeon,pistol,0.599s,2,1,0.5,50,250,0.2,false
38,05:12:35.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,05:12:35.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,05:12:36.974,Pigeon,pistol,0.839s,2,1,0.5,50,250,0.2,false
41,05:12:38.068,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
42,05:12:38.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,05:12:39.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,05:12:40.351,Pigeon,pistol,0.304s,2,1,0.5,50,250,0.2,false
