Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:20:20.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,00:20:20.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,00:20:21.952,Pigeon,pistol,0.8s,2,1,0.5,50,250,0.2,false
4,00:20:23.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,00:20:24.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,00:20:24.508,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,00:20:25.395,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
8,00:20:25.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,00:20:27.008,Pigeon,pistol,0.525s,2,1,0.5,50,250,0.2,false
10,00:20:27.827,Pigeon,pistol,0.313s,2,1,0.5,50,250,0.2,false
11,00:20:28.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,00:20:28.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,00:20:29.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,00:20:30.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,00:20:31.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,00:20:32.459,Pigeon,pistol,0.339s,2,1,0.5,50,250,0.2,false
17,00:20:33.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,00:20:33.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,00:20:34.727,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
20,00:20:35.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,00:20:35.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,00:20:36.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,00:20:37.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,00:20:38.684,Pigeon,pistol,0.612s,2,1,0.5,50,250,0.2,false
